timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-01-20 11:00:00+08:00,Semakau Landfill,5.45928195285464,0.2434623286051069,59,1.189,103.768,2023-01-20 12:04:29+08:00
2023-01-20 12:00:00+08:00,Semakau Landfill,8.398802204699399,0.1759655581446957,58,1.189,103.768,2023-01-20 13:04:44+08:00
2023-01-20 13:00:00+08:00,Semakau Landfill,4.444747266643247,0.1637695296455162,59,1.189,103.768,2023-01-20 14:04:36+08:00
2023-01-20 14:00:00+08:00,Semakau Landfill,357.1500822845704,0.0457870685268351,53,1.189,103.768,2023-01-20 15:04:28+08:00
2023-01-20 15:00:00+08:00,Semakau Landfill,1.5210815491189935,0.0727341288482866,54,1.189,103.768,2023-01-20 16:04:28+08:00
2023-01-20 16:00:00+08:00,Semakau Landfill,2.3139667588304396,0.0914066749977745,50,1.189,103.768,2023-01-20 17:04:29+08:00
2023-01-20 17:00:00+08:00,Semakau Landfill,14.145286589016624,0.2493688755070857,58,1.189,103.768,2023-01-20 18:04:29+08:00
2023-01-20 18:00:00+08:00,Semakau Landfill,24.90640027716483,0.3059516770296877,60,1.189,103.768,2023-01-20 19:04:54+08:00
2023-01-20 19:00:00+08:00,Semakau Landfill,1.0296252218732278,0.1497387332277595,60,1.189,103.768,2023-01-20 20:04:45+08:00
2023-01-20 20:00:00+08:00,Semakau Landfill,3.58908920587634,0.064332338863067,58,1.189,103.768,2023-01-20 21:04:36+08:00
2023-01-20 21:00:00+08:00,Semakau Landfill,4.87294576663668,0.0541935044785125,55,1.189,103.768,2023-01-20 22:04:45+08:00
2023-01-20 22:00:00+08:00,Semakau Landfill,4.935937395870656,0.087535153118546,50,1.189,103.768,2023-01-20 23:04:29+08:00
2023-01-20 23:00:00+08:00,Semakau Landfill,51.9489861869877,0.4687610283351993,60,1.189,103.768,2023-01-21 00:04:28+08:00
2023-01-21 00:00:00+08:00,Semakau Landfill,20.017444379805116,0.0508389764883135,60,1.189,103.768,2023-01-21 01:04:45+08:00
2023-01-21 01:00:00+08:00,Semakau Landfill,21.183774764837334,0.0398636825212183,60,1.189,103.768,2023-01-21 02:04:30+08:00
2023-01-21 02:00:00+08:00,Semakau Landfill,13.417978660156203,0.057918067650528,60,1.189,103.768,2023-01-21 03:04:28+08:00
2023-01-21 03:00:00+08:00,Semakau Landfill,10.317396492694282,0.087045532242224,53,1.189,103.768,2023-01-21 04:04:37+08:00
2023-01-21 04:00:00+08:00,Semakau Landfill,19.05113599750926,0.0535520183821871,60,1.189,103.768,2023-01-21 05:04:36+08:00
2023-01-21 05:00:00+08:00,Semakau Landfill,12.866958730873476,0.0443242160941803,60,1.189,103.768,2023-01-21 06:04:36+08:00
2023-01-21 06:00:00+08:00,Semakau Landfill,2.280115904112847,0.0296276802424657,50,1.189,103.768,2023-01-21 07:04:31+08:00
2023-01-21 07:00:00+08:00,Semakau Landfill,7.202080020998108,0.0651405702477453,59,1.189,103.768,2023-01-21 08:04:46+08:00
2023-01-21 08:00:00+08:00,Semakau Landfill,5.827572299005286,0.0368329696588781,58,1.189,103.768,2023-01-21 09:04:28+08:00
2023-01-21 09:00:00+08:00,Semakau Landfill,11.085300742022635,0.0585171161878017,60,1.189,103.768,2023-01-21 10:04:46+08:00
2023-01-21 10:00:00+08:00,Semakau Landfill,9.547071623180456,0.1595487059897843,60,1.189,103.768,2023-01-21 11:04:29+08:00
2023-01-21 11:00:00+08:00,Semakau Landfill,102.27951316338896,0.6755090169441526,60,1.189,103.768,2023-01-21 12:04:29+08:00
2023-01-21 12:00:00+08:00,Semakau Landfill,117.6674774112838,0.2560969615783074,60,1.189,103.768,2023-01-21 13:04:44+08:00
2023-01-21 13:00:00+08:00,Semakau Landfill,93.17535768050416,0.1825366095488974,59,1.189,103.768,2023-01-21 14:04:32+08:00
2023-01-21 14:00:00+08:00,Semakau Landfill,93.24441225969676,0.2097948380695302,60,1.189,103.768,2023-01-21 15:04:28+08:00
2023-01-21 15:00:00+08:00,Semakau Landfill,104.67449725396432,0.2041742224419417,60,1.189,103.768,2023-01-21 16:04:29+08:00
2023-01-21 16:00:00+08:00,Semakau Landfill,81.16693127576536,0.0497991133805007,60,1.189,103.768,2023-01-21 17:04:38+08:00
2023-01-21 17:00:00+08:00,Semakau Landfill,60.51950199967489,1.0055447837869615,60,1.189,103.768,2023-01-21 18:04:47+08:00
2023-01-21 18:00:00+08:00,Semakau Landfill,287.9903095243746,0.2218821272423008,60,1.189,103.768,2023-01-21 19:04:46+08:00
2023-01-21 19:00:00+08:00,Semakau Landfill,322.172419750955,0.7446766679014104,60,1.189,103.768,2023-01-21 20:04:37+08:00
2023-01-21 20:00:00+08:00,Semakau Landfill,349.4024440310318,0.2456718002626501,58,1.189,103.768,2023-01-21 21:04:29+08:00
2023-01-21 21:00:00+08:00,Semakau Landfill,3.842922432832916,0.0779515480710751,55,1.189,103.768,2023-01-21 22:04:30+08:00
2023-01-21 22:00:00+08:00,Semakau Landfill,6.3667769666131715,0.0423928228328261,60,1.189,103.768,2023-01-21 23:04:39+08:00
2023-01-21 23:00:00+08:00,Semakau Landfill,9.561639586064814,0.1322275234840363,50,1.189,103.768,2023-01-22 00:04:47+08:00
2023-01-22 00:00:00+08:00,Semakau Landfill,14.717008785254356,0.0453021281905013,60,1.189,103.768,2023-01-22 01:04:45+08:00
2023-01-22 01:00:00+08:00,Semakau Landfill,6.954002645233305,0.1940243670382217,59,1.189,103.768,2023-01-22 02:04:49+08:00
