timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-01-17 16:00:00+08:00,East Coast Parkway,357.30837187021956,0.0599344435343641,52,1.3135,103.9625,2023-01-17 17:04:26+08:00
2023-01-17 17:00:00+08:00,East Coast Parkway,357.0400194683689,0.0445614200923682,50,1.3135,103.9625,2023-01-17 18:04:35+08:00
2023-01-17 18:00:00+08:00,East Coast Parkway,0.483175847477431,0.0504499522701472,58,1.3135,103.9625,2023-01-17 19:04:27+08:00
2023-01-17 19:00:00+08:00,East Coast Parkway,357.24062834236105,0.041531603796586,50,1.3135,103.9625,2023-01-17 20:04:28+08:00
2023-01-17 20:00:00+08:00,East Coast Parkway,356.66086041240567,0.0466770449643249,56,1.3135,103.9625,2023-01-17 21:04:35+08:00
2023-01-17 21:00:00+08:00,East Coast Parkway,345.0989388170161,0.0504514822589549,60,1.3135,103.9625,2023-01-17 22:04:31+08:00
2023-01-17 22:00:00+08:00,East Coast Parkway,343.50037100121926,0.0555227320045247,60,1.3135,103.9625,2023-01-17 23:04:33+08:00
2023-01-17 23:00:00+08:00,East Coast Parkway,346.88377143322515,0.0574600136876137,60,1.3135,103.9625,2023-01-18 00:04:29+08:00
2023-01-18 00:00:00+08:00,East Coast Parkway,347.5998246715709,0.0418175541211081,60,1.3135,103.9625,2023-01-18 01:04:35+08:00
2023-01-18 01:00:00+08:00,East Coast Parkway,345.64981455590384,0.0316782584616341,60,1.3135,103.9625,2023-01-18 02:04:44+08:00
2023-01-18 02:00:00+08:00,East Coast Parkway,341.00193654858845,0.0631773026252504,60,1.3135,103.9625,2023-01-18 03:04:28+08:00
2023-01-18 03:00:00+08:00,East Coast Parkway,346.45415099904005,0.0407373155524066,55,1.3135,103.9625,2023-01-18 04:04:27+08:00
2023-01-18 04:00:00+08:00,East Coast Parkway,350.7111347216959,0.0692359759202782,59,1.3135,103.9625,2023-01-18 05:04:54+08:00
2023-01-18 05:00:00+08:00,East Coast Parkway,346.5324220416509,0.0756450511271423,60,1.3135,103.9625,2023-01-18 06:04:45+08:00
2023-01-18 06:00:00+08:00,East Coast Parkway,348.21731762833394,0.0671614580957633,60,1.3135,103.9625,2023-01-18 07:04:26+08:00
2023-01-18 07:00:00+08:00,East Coast Parkway,350.06760811026675,0.0578763195318182,60,1.3135,103.9625,2023-01-18 08:04:26+08:00
2023-01-18 08:00:00+08:00,East Coast Parkway,349.05063451405454,0.0642280654827359,59,1.3135,103.9625,2023-01-18 09:04:41+08:00
2023-01-18 09:00:00+08:00,East Coast Parkway,347.69569486714244,0.1638080507352388,58,1.3135,103.9625,2023-01-18 10:04:45+08:00
2023-01-18 10:00:00+08:00,East Coast Parkway,359.61975766533396,0.0853509778280682,55,1.3135,103.9625,2023-01-18 11:04:35+08:00
2023-01-18 11:00:00+08:00,East Coast Parkway,355.2880448815497,0.1367302841580266,58,1.3135,103.9625,2023-01-18 12:04:51+08:00
2023-01-18 12:00:00+08:00,East Coast Parkway,355.5790628001389,0.0681145216172403,57,1.3135,103.9625,2023-01-18 13:04:26+08:00
2023-01-18 13:00:00+08:00,East Coast Parkway,356.6420268253574,0.0755538269384558,56,1.3135,103.9625,2023-01-18 14:04:27+08:00
2023-01-18 14:00:00+08:00,East Coast Parkway,358.78601067249576,0.0485589272893542,56,1.3135,103.9625,2023-01-18 15:04:27+08:00
2023-01-18 15:00:00+08:00,East Coast Parkway,352.79649585020223,0.0712755798464016,59,1.3135,103.9625,2023-01-18 16:04:46+08:00
2023-01-18 16:00:00+08:00,East Coast Parkway,355.12043878612945,0.0460736336116922,58,1.3135,103.9625,2023-01-18 17:04:26+08:00
2023-01-18 17:00:00+08:00,East Coast Parkway,355.76961261326693,0.0540918808995383,56,1.3135,103.9625,2023-01-18 18:04:27+08:00
2023-01-18 18:00:00+08:00,East Coast Parkway,352.84204942235647,0.0795027941289708,56,1.3135,103.9625,2023-01-18 19:04:27+08:00
2023-01-18 19:00:00+08:00,East Coast Parkway,357.1382333667741,0.0368745482895718,58,1.3135,103.9625,2023-01-18 20:04:44+08:00
2023-01-18 20:00:00+08:00,East Coast Parkway,355.05037817457696,0.0376252898601287,60,1.3135,103.9625,2023-01-18 21:04:36+08:00
2023-01-18 21:00:00+08:00,East Coast Parkway,354.7287987702075,0.0850393705368759,56,1.3135,103.9625,2023-01-18 22:04:43+08:00
2023-01-18 22:00:00+08:00,East Coast Parkway,350.55001595419634,0.040985866101147,60,1.3135,103.9625,2023-01-18 23:04:35+08:00
2023-01-18 23:00:00+08:00,East Coast Parkway,350.83362682210486,0.0480298700960917,60,1.3135,103.9625,2023-01-19 00:04:43+08:00
2023-01-19 00:00:00+08:00,East Coast Parkway,348.0269676272378,0.1008405618231624,60,1.3135,103.9625,2023-01-19 01:04:27+08:00
2023-01-19 01:00:00+08:00,East Coast Parkway,340.78629856984105,0.064759707646841,60,1.3135,103.9625,2023-01-19 02:04:27+08:00
2023-01-19 02:00:00+08:00,East Coast Parkway,345.8647367454619,0.0439986779698724,59,1.3135,103.9625,2023-01-19 03:04:30+08:00
2023-01-19 03:00:00+08:00,East Coast Parkway,338.92684801109647,0.0555852447158882,55,1.3135,103.9625,2023-01-19 04:04:30+08:00
2023-01-19 04:00:00+08:00,East Coast Parkway,337.51671095029144,0.0478534653727606,60,1.3135,103.9625,2023-01-19 05:04:42+08:00
2023-01-19 05:00:00+08:00,East Coast Parkway,336.63332431628874,0.0375652447618492,60,1.3135,103.9625,2023-01-19 06:04:48+08:00
2023-01-19 06:00:00+08:00,East Coast Parkway,336.44516109108145,0.1094605195543172,60,1.3135,103.9625,2023-01-19 07:04:27+08:00
2023-01-19 07:00:00+08:00,East Coast Parkway,342.1570973356116,0.1118243289527951,60,1.3135,103.9625,2023-01-19 08:04:27+08:00
2023-01-19 08:00:00+08:00,East Coast Parkway,334.2536719402769,0.0493249242115036,59,1.3135,103.9625,2023-01-19 09:04:27+08:00
2023-01-19 09:00:00+08:00,East Coast Parkway,335.853814300902,0.1195372912407117,60,1.3135,103.9625,2023-01-19 10:04:53+08:00
2023-01-19 10:00:00+08:00,East Coast Parkway,336.5645562861174,0.1890528903041375,60,1.3135,103.9625,2023-01-19 11:04:35+08:00
2023-01-19 11:00:00+08:00,East Coast Parkway,337.7744124491626,0.1851033285973766,60,1.3135,103.9625,2023-01-19 12:04:27+08:00
2023-01-19 12:00:00+08:00,East Coast Parkway,337.018166167662,0.1790115625547031,59,1.3135,103.9625,2023-01-19 13:04:43+08:00
2023-01-19 13:00:00+08:00,East Coast Parkway,0.5373920044751692,0.2805029769029964,59,1.3135,103.9625,2023-01-19 14:04:28+08:00
2023-01-19 14:00:00+08:00,East Coast Parkway,42.18517790226147,0.4898720582252607,58,1.3135,103.9625,2023-01-19 15:04:27+08:00
2023-01-19 15:00:00+08:00,East Coast Parkway,354.44831068894587,0.0779670238108055,54,1.3135,103.9625,2023-01-19 16:04:45+08:00
2023-01-19 16:00:00+08:00,East Coast Parkway,336.9637569762892,0.2006435698843416,60,1.3135,103.9625,2023-01-19 17:04:36+08:00
2023-01-19 17:00:00+08:00,East Coast Parkway,357.6779059209916,0.0864345923173814,57,1.3135,103.9625,2023-01-19 18:04:48+08:00
2023-01-19 18:00:00+08:00,East Coast Parkway,353.88341684276133,0.0587728639113955,60,1.3135,103.9625,2023-01-19 19:04:44+08:00
2023-01-19 19:00:00+08:00,East Coast Parkway,339.0863777720985,0.1595485108251926,60,1.3135,103.9625,2023-01-19 20:04:29+08:00
2023-01-19 20:00:00+08:00,East Coast Parkway,335.56693628888723,0.1016459659178819,60,1.3135,103.9625,2023-01-19 21:04:43+08:00
2023-01-19 21:00:00+08:00,East Coast Parkway,354.79307339100893,0.2487374468081613,60,1.3135,103.9625,2023-01-19 22:04:27+08:00
2023-01-19 22:00:00+08:00,East Coast Parkway,335.4790665634053,0.1613199519672221,60,1.3135,103.9625,2023-01-19 23:05:00+08:00
2023-01-19 23:00:00+08:00,East Coast Parkway,336.499063269475,0.0758423587816296,58,1.3135,103.9625,2023-01-20 00:04:31+08:00
2023-01-20 00:00:00+08:00,East Coast Parkway,326.80359781794715,0.0895144129818272,60,1.3135,103.9625,2023-01-20 01:04:35+08:00
2023-01-20 01:00:00+08:00,East Coast Parkway,314.86233733366646,0.2124248867053183,60,1.3135,103.9625,2023-01-20 02:04:35+08:00
2023-01-20 02:00:00+08:00,East Coast Parkway,325.89765377895003,0.1511408667960282,60,1.3135,103.9625,2023-01-20 03:04:28+08:00
2023-01-20 03:00:00+08:00,East Coast Parkway,336.65855170435015,0.0932919491599537,55,1.3135,103.9625,2023-01-20 04:04:38+08:00
2023-01-20 04:00:00+08:00,East Coast Parkway,331.5675147617372,0.0630420164894754,60,1.3135,103.9625,2023-01-20 05:04:43+08:00
2023-01-20 05:00:00+08:00,East Coast Parkway,334.76640013164206,0.0455547817932375,60,1.3135,103.9625,2023-01-20 06:04:38+08:00
2023-01-20 06:00:00+08:00,East Coast Parkway,328.2682960377111,0.1009513196619755,60,1.3135,103.9625,2023-01-20 07:04:28+08:00
2023-01-20 07:00:00+08:00,East Coast Parkway,331.4897856342451,0.1196457985156233,60,1.3135,103.9625,2023-01-20 08:04:34+08:00
2023-01-20 08:00:00+08:00,East Coast Parkway,314.7709092542251,0.16459245592811,59,1.3135,103.9625,2023-01-20 09:04:28+08:00
2023-01-20 09:00:00+08:00,East Coast Parkway,326.98401110347163,0.0594067485723915,60,1.3135,103.9625,2023-01-20 10:04:28+08:00
2023-01-20 10:00:00+08:00,East Coast Parkway,337.4795810449576,0.0678460294789738,60,1.3135,103.9625,2023-01-20 11:04:30+08:00
2023-01-20 11:00:00+08:00,East Coast Parkway,343.5334611327396,0.0558818733505283,60,1.3135,103.9625,2023-01-20 12:04:29+08:00
2023-01-20 12:00:00+08:00,East Coast Parkway,346.1738830709594,0.1136895525772711,60,1.3135,103.9625,2023-01-20 13:04:44+08:00
2023-01-20 13:00:00+08:00,East Coast Parkway,338.6709182779467,0.097301327167116,60,1.3135,103.9625,2023-01-20 14:04:36+08:00
2023-01-20 14:00:00+08:00,East Coast Parkway,340.7749980449946,0.1377582697521047,60,1.3135,103.9625,2023-01-20 15:04:28+08:00
2023-01-20 15:00:00+08:00,East Coast Parkway,328.10127834370314,0.1098655837035206,60,1.3135,103.9625,2023-01-20 16:04:28+08:00
2023-01-20 16:00:00+08:00,East Coast Parkway,317.4481207868171,0.3179538800486775,60,1.3135,103.9625,2023-01-20 17:04:29+08:00
2023-01-20 17:00:00+08:00,East Coast Parkway,321.22043112727926,0.3776982844702163,60,1.3135,103.9625,2023-01-20 18:04:29+08:00
2023-01-20 18:00:00+08:00,East Coast Parkway,335.7905667764201,0.1669097467741915,60,1.3135,103.9625,2023-01-20 19:04:54+08:00
2023-01-20 19:00:00+08:00,East Coast Parkway,337.7675748888535,0.0665054954372777,60,1.3135,103.9625,2023-01-20 20:04:45+08:00
