timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2024-11-15 05:00:00+08:00,Paya Lebar,26.97828289971554,0.4591655372641928,59,1.3524,103.9007,2024-11-18 18:21:14+08:00
2024-11-15 06:00:00+08:00,Paya Lebar,55.40419771508004,0.7924667695388924,59,1.3524,103.9007,2024-11-18 18:23:37+08:00
2024-11-15 07:00:00+08:00,Paya Lebar,64.35816163865044,1.0484927407876186,59,1.3524,103.9007,2024-11-18 18:25:59+08:00
2024-11-15 08:00:00+08:00,Paya Lebar,267.47267176974657,1.2037681073178357,58,1.3524,103.9007,2024-11-18 18:28:34+08:00
2024-11-15 09:00:00+08:00,Paya Lebar,334.6531416316703,0.2013876400342744,60,1.3524,103.9007,2024-11-18 18:31:00+08:00
2024-11-15 10:00:00+08:00,Paya Lebar,291.22393235286535,0.7167627593698344,60,1.3524,103.9007,2024-11-18 18:33:27+08:00
2024-11-15 11:00:00+08:00,Paya Lebar,283.73622385814247,0.9475595573682786,59,1.3524,103.9007,2024-11-18 18:35:51+08:00
2024-11-15 12:00:00+08:00,Paya Lebar,140.33668546017682,0.8012748724631925,60,1.3524,103.9007,2024-11-18 18:38:14+08:00
2024-11-15 13:00:00+08:00,Paya Lebar,120.46913304072952,0.2317150658640354,60,1.3524,103.9007,2024-11-18 18:40:36+08:00
2024-11-15 14:00:00+08:00,Paya Lebar,121.8840488250302,0.1518808548804103,60,1.3524,103.9007,2024-11-18 18:43:00+08:00
2024-11-15 15:00:00+08:00,Paya Lebar,105.76558137958756,0.1334268742534793,60,1.3524,103.9007,2024-11-18 18:45:22+08:00
2024-11-15 16:00:00+08:00,Paya Lebar,216.35591376651772,0.9999233692724996,60,1.3524,103.9007,2024-11-18 18:47:44+08:00
2024-11-15 17:00:00+08:00,Paya Lebar,308.92734485239737,0.3188896350282204,60,1.3524,103.9007,2024-11-18 18:50:06+08:00
2024-11-15 18:00:00+08:00,Paya Lebar,349.39022984692843,0.3542984237081523,57,1.3524,103.9007,2024-11-18 18:52:29+08:00
