timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-01-17 03:00:00+08:00,Clementi Road,8.776997781814318,0.1708345001965507,54,1.3337,103.7768,2023-01-17 04:04:25+08:00
2023-01-17 04:00:00+08:00,Clementi Road,10.486078254832046,0.1870624333485294,56,1.3337,103.7768,2023-01-17 05:04:33+08:00
2023-01-17 05:00:00+08:00,Clementi Road,8.923244869044114,0.1846859933622503,59,1.3337,103.7768,2023-01-17 06:04:30+08:00
2023-01-17 06:00:00+08:00,Clementi Road,4.082707213491067,0.1400953445268836,57,1.3337,103.7768,2023-01-17 07:04:43+08:00
2023-01-17 07:00:00+08:00,Clementi Road,0.5754391285397296,0.1651382124474176,59,1.3337,103.7768,2023-01-17 08:04:32+08:00
2023-01-17 08:00:00+08:00,Clementi Road,344.5631817946914,0.1482471426251344,59,1.3337,103.7768,2023-01-17 09:04:29+08:00
2023-01-17 09:00:00+08:00,Clementi Road,335.9271806822876,0.1388495690565069,60,1.3337,103.7768,2023-01-17 10:04:39+08:00
2023-01-17 10:00:00+08:00,Clementi Road,337.38909289648836,0.2027477044012069,60,1.3337,103.7768,2023-01-17 11:04:43+08:00
2023-01-17 11:00:00+08:00,Clementi Road,358.68418386890096,0.2370776928958498,56,1.3337,103.7768,2023-01-17 12:04:41+08:00
2023-01-17 12:00:00+08:00,Clementi Road,3.918825395289342,0.429165268079032,60,1.3337,103.7768,2023-01-17 13:04:26+08:00
2023-01-17 13:00:00+08:00,Clementi Road,9.093915177113956,0.3242179883403658,59,1.3337,103.7768,2023-01-17 14:04:26+08:00
2023-01-17 14:00:00+08:00,Clementi Road,1.3669905817588126,0.2565142355209159,59,1.3337,103.7768,2023-01-17 15:04:35+08:00
2023-01-17 15:00:00+08:00,Clementi Road,8.065952009824318,0.2843323286829243,59,1.3337,103.7768,2023-01-17 16:04:35+08:00
2023-01-17 16:00:00+08:00,Clementi Road,16.871712128062285,0.3294977007589699,59,1.3337,103.7768,2023-01-17 17:04:26+08:00
2023-01-17 17:00:00+08:00,Clementi Road,25.44510397431693,0.2116735253952741,60,1.3337,103.7768,2023-01-17 18:04:35+08:00
2023-01-17 18:00:00+08:00,Clementi Road,7.668805976637659,0.3052062548981762,58,1.3337,103.7768,2023-01-17 19:04:27+08:00
2023-01-17 19:00:00+08:00,Clementi Road,12.394758248092456,0.1237175835813115,58,1.3337,103.7768,2023-01-17 20:04:28+08:00
2023-01-17 20:00:00+08:00,Clementi Road,8.475219988428048,0.1461128048657095,60,1.3337,103.7768,2023-01-17 21:04:35+08:00
2023-01-17 21:00:00+08:00,Clementi Road,2.2071461519655617,0.1699553510997645,59,1.3337,103.7768,2023-01-17 22:04:31+08:00
2023-01-17 22:00:00+08:00,Clementi Road,9.386808906986063,0.1033795645528744,59,1.3337,103.7768,2023-01-17 23:04:33+08:00
