timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-01-17 21:00:00+08:00,Woodlands Road,56.18204541246976,0.1712958953703488,60,1.4172,103.74855,2023-01-17 22:04:31+08:00
2023-01-17 22:00:00+08:00,Woodlands Road,28.345980745510097,0.2939784655344291,58,1.4172,103.74855,2023-01-17 23:04:33+08:00
2023-01-17 23:00:00+08:00,Woodlands Road,37.132581650095226,0.2642912137947754,60,1.4172,103.74855,2023-01-18 00:04:29+08:00
2023-01-18 00:00:00+08:00,Woodlands Road,39.54443970842346,0.2244074912368805,60,1.4172,103.74855,2023-01-18 01:04:35+08:00
2023-01-18 01:00:00+08:00,Woodlands Road,34.374685143256976,0.2461993271327356,60,1.4172,103.74855,2023-01-18 02:04:44+08:00
2023-01-18 02:00:00+08:00,Woodlands Road,23.16582155874498,0.0654817301235162,60,1.4172,103.74855,2023-01-18 03:04:28+08:00
2023-01-18 03:00:00+08:00,Woodlands Road,49.69282703478287,0.1685700622166404,56,1.4172,103.74855,2023-01-18 04:04:27+08:00
2023-01-18 04:00:00+08:00,Woodlands Road,48.59078755151877,0.1639263673731638,60,1.4172,103.74855,2023-01-18 05:04:54+08:00
2023-01-18 05:00:00+08:00,Woodlands Road,18.0361476069719,0.1557283419284083,60,1.4172,103.74855,2023-01-18 06:04:45+08:00
2023-01-18 06:00:00+08:00,Woodlands Road,34.03126029246353,0.2033965760656892,60,1.4172,103.74855,2023-01-18 07:04:26+08:00
2023-01-18 07:00:00+08:00,Woodlands Road,16.725962295565463,0.4549487845482116,60,1.4172,103.74855,2023-01-18 08:04:26+08:00
2023-01-18 08:00:00+08:00,Woodlands Road,319.8683000849985,0.1746176863041803,59,1.4172,103.74855,2023-01-18 09:04:41+08:00
2023-01-18 09:00:00+08:00,Woodlands Road,341.2371187977416,0.3478356128466442,60,1.4172,103.74855,2023-01-18 10:04:45+08:00
2023-01-18 10:00:00+08:00,Woodlands Road,40.25289265795631,0.2269276319343807,60,1.4172,103.74855,2023-01-18 11:04:35+08:00
2023-01-18 11:00:00+08:00,Woodlands Road,40.792248912409256,0.2482158512955749,60,1.4172,103.74855,2023-01-18 12:04:51+08:00
2023-01-18 12:00:00+08:00,Woodlands Road,40.40508281579278,0.2147901311976677,60,1.4172,103.74855,2023-01-18 13:04:26+08:00
2023-01-18 13:00:00+08:00,Woodlands Road,47.93197927383635,0.1472837124875465,60,1.4172,103.74855,2023-01-18 14:04:27+08:00
2023-01-18 14:00:00+08:00,Woodlands Road,50.84182543266989,0.1921838218162523,60,1.4172,103.74855,2023-01-18 15:04:27+08:00
2023-01-18 15:00:00+08:00,Woodlands Road,50.021754489733205,0.1117554904765408,60,1.4172,103.74855,2023-01-18 16:04:46+08:00
2023-01-18 16:00:00+08:00,Woodlands Road,53.062698929929155,0.1385817293737518,60,1.4172,103.74855,2023-01-18 17:04:26+08:00
2023-01-18 17:00:00+08:00,Woodlands Road,48.94711829890946,0.0830772357036571,60,1.4172,103.74855,2023-01-18 18:04:27+08:00
2023-01-18 18:00:00+08:00,Woodlands Road,52.299483325332616,0.0963931331947355,60,1.4172,103.74855,2023-01-18 19:04:27+08:00
2023-01-18 19:00:00+08:00,Woodlands Road,50.28327558009635,0.0719044832093793,60,1.4172,103.74855,2023-01-18 20:04:44+08:00
2023-01-18 20:00:00+08:00,Woodlands Road,43.66124789493098,0.0739322562047906,60,1.4172,103.74855,2023-01-18 21:04:36+08:00
2023-01-18 21:00:00+08:00,Woodlands Road,47.06434224913727,0.091268706521883,60,1.4172,103.74855,2023-01-18 22:04:43+08:00
2023-01-18 22:00:00+08:00,Woodlands Road,47.00085569096489,0.1456390179951908,60,1.4172,103.74855,2023-01-18 23:04:35+08:00
2023-01-18 23:00:00+08:00,Woodlands Road,40.47008363096872,0.1329258199138691,60,1.4172,103.74855,2023-01-19 00:04:43+08:00
2023-01-19 00:00:00+08:00,Woodlands Road,22.02652656993497,0.199682651085632,60,1.4172,103.74855,2023-01-19 01:04:27+08:00
2023-01-19 01:00:00+08:00,Woodlands Road,35.800828046928665,0.1693798339896951,60,1.4172,103.74855,2023-01-19 02:04:27+08:00
2023-01-19 02:00:00+08:00,Woodlands Road,26.834665094178867,0.0810865402739212,60,1.4172,103.74855,2023-01-19 03:04:30+08:00
2023-01-19 03:00:00+08:00,Woodlands Road,24.225239714642644,0.1691477538856234,56,1.4172,103.74855,2023-01-19 04:04:30+08:00
2023-01-19 04:00:00+08:00,Woodlands Road,9.338845299205756,0.2114524314188182,59,1.4172,103.74855,2023-01-19 05:04:42+08:00
2023-01-19 05:00:00+08:00,Woodlands Road,24.973241669883,0.1711574015015473,60,1.4172,103.74855,2023-01-19 06:04:48+08:00
2023-01-19 06:00:00+08:00,Woodlands Road,24.054660709514476,0.1697932380772261,60,1.4172,103.74855,2023-01-19 07:04:27+08:00
2023-01-19 07:00:00+08:00,Woodlands Road,1.951580025259128,0.1249996518767674,57,1.4172,103.74855,2023-01-19 08:04:27+08:00
2023-01-19 08:00:00+08:00,Woodlands Road,359.75838153624477,0.0988609337849723,46,1.4172,103.74855,2023-01-19 09:09:26+08:00
2023-01-19 09:00:00+08:00,Woodlands Road,4.487724184448547,0.2127203450504603,57,1.4172,103.74855,2023-01-19 10:04:53+08:00
2023-01-19 10:00:00+08:00,Woodlands Road,23.672593977020775,0.1865648481074396,60,1.4172,103.74855,2023-01-19 11:04:35+08:00
2023-01-19 11:00:00+08:00,Woodlands Road,24.4989231399843,0.3133562043835799,57,1.4172,103.74855,2023-01-19 12:04:27+08:00
2023-01-19 12:00:00+08:00,Woodlands Road,53.4564549526786,0.224781730841671,60,1.4172,103.74855,2023-01-19 13:04:43+08:00
2023-01-19 13:00:00+08:00,Woodlands Road,29.982763113269815,0.5334932594333093,58,1.4172,103.74855,2023-01-19 14:04:28+08:00
2023-01-19 14:00:00+08:00,Woodlands Road,192.77962865860437,1.1783475706315487,60,1.4172,103.74855,2023-01-19 15:04:27+08:00
2023-01-19 15:00:00+08:00,Woodlands Road,258.9447753353341,0.7133147071672692,60,1.4172,103.74855,2023-01-19 16:04:45+08:00
2023-01-19 16:00:00+08:00,Woodlands Road,359.260822512194,0.5786258827787669,60,1.4172,103.74855,2023-01-19 17:04:36+08:00
2023-01-19 17:00:00+08:00,Woodlands Road,26.389907072048377,0.1232155516050711,59,1.4172,103.74855,2023-01-19 18:04:48+08:00
2023-01-19 18:00:00+08:00,Woodlands Road,28.106317077063547,0.1586819700206053,60,1.4172,103.74855,2023-01-19 19:04:44+08:00
2023-01-19 19:00:00+08:00,Woodlands Road,30.331724005438716,0.0730602585135545,60,1.4172,103.74855,2023-01-19 20:04:29+08:00
2023-01-19 20:00:00+08:00,Woodlands Road,23.206407232676803,0.1097921283955848,60,1.4172,103.74855,2023-01-19 21:04:43+08:00
2023-01-19 21:00:00+08:00,Woodlands Road,16.909002324821447,0.1543944398736025,58,1.4172,103.74855,2023-01-19 22:04:27+08:00
2023-01-19 22:00:00+08:00,Woodlands Road,12.41917215157625,0.1723600712246643,58,1.4172,103.74855,2023-01-19 23:05:00+08:00
2023-01-19 23:00:00+08:00,Woodlands Road,19.5577974031553,0.1683868836018466,59,1.4172,103.74855,2023-01-20 00:04:31+08:00
