timestamp,station_name,wind_speed_avg,reading_count,latitude,longitude,last_update
2024-11-15 08:00:00+08:00,Paya Lebar,1.3706896551724137,58,1.3524,103.9007,2024-11-18 18:29:21+08:00
2024-11-15 09:00:00+08:00,Paya Lebar,2.315,60,1.3524,103.9007,2024-11-18 18:31:48+08:00
2024-11-15 10:00:00+08:00,Paya Lebar,2.275,60,1.3524,103.9007,2024-11-18 18:34:15+08:00
2024-11-15 11:00:00+08:00,Paya Lebar,1.93,60,1.3524,103.9007,2024-11-18 18:36:41+08:00
2024-11-15 12:00:00+08:00,Paya Lebar,3.171666666666667,60,1.3524,103.9007,2024-11-18 18:39:07+08:00
2024-11-15 13:00:00+08:00,Paya Lebar,6.116666666666666,60,1.3524,103.9007,2024-11-18 18:41:33+08:00
2024-11-15 14:00:00+08:00,Paya Lebar,6.0633333333333335,60,1.3524,103.9007,2024-11-18 18:43:59+08:00
2024-11-15 15:00:00+08:00,Paya Lebar,6.37,60,1.3524,103.9007,2024-11-18 18:46:26+08:00
2024-11-15 16:00:00+08:00,Paya Lebar,2.9716666666666667,60,1.3524,103.9007,2024-11-18 18:48:51+08:00
2024-11-15 17:00:00+08:00,Paya Lebar,2.493333333333333,60,1.3524,103.9007,2024-11-18 18:51:16+08:00
2024-11-15 18:00:00+08:00,Paya Lebar,3.6866666666666665,60,1.3524,103.9007,2024-11-18 18:53:42+08:00
2024-11-15 19:00:00+08:00,Paya Lebar,1.995,60,1.3524,103.9007,2024-11-18 18:56:08+08:00
2024-11-15 20:00:00+08:00,Paya Lebar,1.79,60,1.3524,103.9007,2024-11-18 18:58:34+08:00
2024-11-15 21:00:00+08:00,Paya Lebar,1.2016666666666669,60,1.3524,103.9007,2024-11-18 19:00:59+08:00
2024-11-15 22:00:00+08:00,Paya Lebar,1.8766666666666665,60,1.3524,103.9007,2024-11-18 19:03:25+08:00
2024-11-15 23:00:00+08:00,Paya Lebar,1.2633333333333332,60,1.3524,103.9007,2024-11-18 19:05:52+08:00
2024-11-16 00:00:00+08:00,Paya Lebar,1.2833333333333334,60,1.3524,103.9007,2024-11-18 19:08:18+08:00
2024-11-16 01:00:00+08:00,Paya Lebar,1.1616666666666666,60,1.3524,103.9007,2024-11-18 19:10:44+08:00
2024-11-16 02:00:00+08:00,Paya Lebar,1.3833333333333333,60,1.3524,103.9007,2024-11-18 19:13:10+08:00
2024-11-16 03:00:00+08:00,Paya Lebar,1.5166666666666666,60,1.3524,103.9007,2024-11-18 19:15:35+08:00
2024-11-16 04:00:00+08:00,Paya Lebar,1.0166666666666666,60,1.3524,103.9007,2024-11-18 19:18:01+08:00
2024-11-16 05:00:00+08:00,Paya Lebar,0.69,60,1.3524,103.9007,2024-11-18 19:20:28+08:00
2024-11-16 06:00:00+08:00,Paya Lebar,1.1166666666666667,60,1.3524,103.9007,2024-11-18 19:22:53+08:00
2024-11-16 07:00:00+08:00,Paya Lebar,1.3099999999999998,60,1.3524,103.9007,2024-11-18 19:25:19+08:00
2024-11-16 08:00:00+08:00,Paya Lebar,1.6448275862068966,58,1.3524,103.9007,2024-11-18 19:28:02+08:00
2024-11-16 09:00:00+08:00,Paya Lebar,1.98,60,1.3524,103.9007,2024-11-18 19:30:29+08:00
2024-11-16 10:00:00+08:00,Paya Lebar,2.216666666666667,60,1.3524,103.9007,2024-11-18 19:32:55+08:00
2024-11-16 11:00:00+08:00,Paya Lebar,2.4366666666666665,60,1.3524,103.9007,2024-11-18 19:35:22+08:00
2024-11-16 12:00:00+08:00,Paya Lebar,2.8583333333333334,60,1.3524,103.9007,2024-11-18 19:37:49+08:00
2024-11-16 13:00:00+08:00,Paya Lebar,8.968333166666667,60,1.3524,103.9007,2024-11-18 19:40:15+08:00
2024-11-16 14:00:00+08:00,Paya Lebar,9.531666333333334,60,1.3524,103.9007,2024-11-18 19:42:43+08:00
2024-11-16 15:00:00+08:00,Paya Lebar,1.749152542372881,59,1.3524,103.9007,2024-11-18 19:45:09+08:00
2024-11-16 16:00:00+08:00,Paya Lebar,1.695,60,1.3524,103.9007,2024-11-18 19:47:37+08:00
2024-11-16 17:00:00+08:00,Paya Lebar,1.24,60,1.3524,103.9007,2024-11-18 19:50:03+08:00
2024-11-16 18:00:00+08:00,Paya Lebar,1.515,60,1.3524,103.9007,2024-11-18 19:52:30+08:00
2024-11-16 19:00:00+08:00,Paya Lebar,1.59,60,1.3524,103.9007,2024-11-18 19:54:56+08:00
2024-11-16 20:00:00+08:00,Paya Lebar,1.4266666666666663,60,1.3524,103.9007,2024-11-18 19:57:22+08:00
2024-11-16 21:00:00+08:00,Paya Lebar,1.24,60,1.3524,103.9007,2024-11-18 19:59:49+08:00
2024-11-16 22:00:00+08:00,Paya Lebar,1.2483333333333335,60,1.3524,103.9007,2024-11-18 20:02:28+08:00
